504215,Luxettipet,Adilabad,TELANGANA
504273,Asifabad,Adilabad,TELANGANA
504309,Adilabad,Adilabad,TELANGANA
504313,Utnoor,Adilabad,TELANGANA
504216,Chennur,Adilabad,TELANGANA
504251,Luxettipet,Adilabad,TELANGANA
504110,Nirmal,Adilabad,TELANGANA
504313,Utnoor,Adilabad,TELANGANA
504251,Luxettipet,Adilabad,TELANGANA
504207,Luxettipet,Adilabad,TELANGANA
504214,Chennur,Adilabad,TELANGANA
504205,Luxettipet,Adilabad,TELANGANA
504304,Boath,Adilabad,TELANGANA
504102,Mudhole,Adilabad,TELANGANA
504312,Adilabad,Adilabad,TELANGANA
504219,Luxettipet,Adilabad,TELANGANA
504105,Nirmal,Adilabad,TELANGANA
504205,Luxettipet,Adilabad,TELANGANA
504109,Nirmal,Adilabad,TELANGANA
504306,Nirmal,Adilabad,TELANGANA
504273,Asifabad,Adilabad,TELANGANA
504231,Luxettipet,Adilabad,TELANGANA
504310,Nirmal,Adilabad,TELANGANA
504102,Mudhole,Adilabad,TELANGANA
504002,Adilabad,Adilabad,TELANGANA
504313,Utnoor,Adilabad,TELANGANA
504219,Luxettipet,Adilabad,TELANGANA
504101,Mudhole,Adilabad,TELANGANA
504297,Asifabad,Adilabad,TELANGANA
504219,Luxettipet,Adilabad,TELANGANA
504293,Asifabad,Adilabad,TELANGANA
504312,Adilabad,Adilabad,TELANGANA
504312,Adilabad,Adilabad,TELANGANA
504304,Boath,Adilabad,TELANGANA
504299,Sirpur (t),Adilabad,TELANGANA
504273,Asifabad,Adilabad,TELANGANA
504207,Luxettipet,Adilabad,TELANGANA
504106,Nirmal,Adilabad,TELANGANA
504231,Luxettipet,Adilabad,TELANGANA
504293,Asifabad,Adilabad,TELANGANA
504346,Utnoor,Adilabad,TELANGANA
504311,Utnoor,Adilabad,TELANGANA
504292,Asifabad,Adilabad,TELANGANA
504295,Asifabad,Adilabad,TELANGANA
504203,Khanapur,Adilabad,TELANGANA
504295,Asifabad,Adilabad,TELANGANA
504002,Adilabad,Adilabad,TELANGANA
504309,Adilabad,Adilabad,TELANGANA
504101,Mudhole,Adilabad,TELANGANA
504204,Chennur,Adilabad,TELANGANA
504216,Chennur,Adilabad,TELANGANA
504205,Luxettipet,Adilabad,TELANGANA
504307,Boath,Adilabad,TELANGANA
504308,Boath,Adilabad,TELANGANA
504201,Chennur,Adilabad,TELANGANA
504102,Mudhole,Adilabad,TELANGANA
504201,Chennur,Adilabad,TELANGANA
504292,Asifabad,Adilabad,TELANGANA
504309,Adilabad,Adilabad,TELANGANA
504323,Nirmal,Adilabad,TELANGANA
504310,Nirmal,Adilabad,TELANGANA
504215,Luxettipet,Adilabad,TELANGANA
504312,Adilabad,Adilabad,TELANGANA
504214,Chennur,Adilabad,TELANGANA
504103,Mudhole,Adilabad,TELANGANA
504311,Sirpur,Adilabad,TELANGANA
504273,Asifabad,Adilabad,TELANGANA
504304,Boath,Adilabad,TELANGANA
504106,Nirmal,Adilabad,TELANGANA
504110,Nirmal,Adilabad,TELANGANA
504299,Sirpur (t),Adilabad,TELANGANA
504103,Mudhole,Adilabad,TELANGANA
504105,Nirmal,Adilabad,TELANGANA
504304,Boath,Adilabad,TELANGANA
504312,Adilabad,Adilabad,TELANGANA
504323,Boath,Adilabad,TELANGANA
504216,Chennur,Adilabad,TELANGANA
504109,Mudhole,Adilabad,TELANGANA
504219,Luxettipet,Adilabad,TELANGANA
504301,Mandamarri,Adilabad,TELANGANA
504214,Chennur,Adilabad,TELANGANA
504309,Jainad,Adilabad,TELANGANA
504311,Utnoor,Adilabad,TELANGANA
504106,Nirmal,Adilabad,TELANGANA
504207,Luxettipet,Adilabad,TELANGANA
504109,Nirmal,Adilabad,TELANGANA
504202,Khanapur,Adilabad,TELANGANA
504206,Luxettipet,Adilabad,TELANGANA
504313,Utnoor,Adilabad,TELANGANA
504312,Adilabad,Adilabad,TELANGANA
504104,Nirmal,Adilabad,TELANGANA
504299,Sirpur (t),Adilabad,TELANGANA
504215,Luxettipet,Adilabad,TELANGANA
504296,Kagaznagar,Adilabad,TELANGANA
504105,Nirmal,Adilabad,TELANGANA
504220,Luxettipet,Adilabad,TELANGANA
504206,Luxettipet,Adilabad,TELANGANA
504204,Chennur,Adilabad,TELANGANA
504202,Khanapur,Adilabad,TELANGANA
504103,Bhainsa,Adilabad,TELANGANA
504313,Sirpur,Adilabad,TELANGANA
504103,Mudhole,Adilabad,TELANGANA
504110,Nirmal,Adilabad,TELANGANA
504103,Mudhole,Adilabad,TELANGANA
504214,Chennur,Adilabad,TELANGANA
504106,Nirmal,Adilabad,TELANGANA
504273,Asifabad,Adilabad,TELANGANA
504307,Boath,Adilabad,TELANGANA
504310,Nirmal,Adilabad,TELANGANA
504204,Chennur,Adilabad,TELANGANA
504206,Luxettipet,Adilabad,TELANGANA
504313,Utnoor,Adilabad,TELANGANA
504208,Mancherial,Adilabad,TELANGANA
504209,Mancherial,Adilabad,TELANGANA
504208,Luxettipet,Adilabad,TELANGANA
504231,Mandamarri,Adilabad,TELANGANA
504231,Mandamarri,Adilabad,TELANGANA
504203,NA,Adilabad,TELANGANA
504297,Asifabad,Adilabad,TELANGANA
504297,Asifabad,Adilabad,TELANGANA
504106,Nirmal,Adilabad,TELANGANA
504311,Utnoor,Adilabad,TELANGANA
504104,Nirmal,Adilabad,TELANGANA
504304,Boath,Adilabad,TELANGANA
504313,Utnoor,Adilabad,TELANGANA
504299,Sirpur (t),Adilabad,TELANGANA
504002,Adilabad,Adilabad,TELANGANA
504310,Nirmal,Adilabad,TELANGANA
504219,Luxettipet,Adilabad,TELANGANA
504251,Luxettipet,Adilabad,TELANGANA
504216,Chennur,Adilabad,TELANGANA
504215,Luxettipet,Adilabad,TELANGANA
504293,Asifabad,Adilabad,TELANGANA
504299,Sirpur (t),Adilabad,TELANGANA
504297,Asifabad,Adilabad,TELANGANA
504299,Sirpur (t),Adilabad,TELANGANA
504296,Sirpur (t),Adilabad,TELANGANA
504293,Asifabad,Adilabad,TELANGANA
504102,Mudhole,Adilabad,TELANGANA
504306,Nirmal,Adilabad,TELANGANA
504307,Boath,Adilabad,TELANGANA
504209,Luxettipet,Adilabad,TELANGANA
504214,Chennur,Adilabad,TELANGANA
504205,Luxettipet,Adilabad,TELANGANA
504202,Khanapur,Adilabad,TELANGANA
504299,Sirpur (t),Adilabad,TELANGANA
504346,Utnoor,Adilabad,TELANGANA
504308,Boath,Adilabad,TELANGANA
504299,Sirpur (t),Adilabad,TELANGANA
504219,Luxettipet,Adilabad,TELANGANA
504203,NA,Adilabad,TELANGANA
504311,Utnoor,Adilabad,TELANGANA
504311,Utnoor,Adilabad,TELANGANA
504201,Chennur,Adilabad,TELANGANA
504214,Chennur,Adilabad,TELANGANA
504292,Asifabad,Adilabad,TELANGANA
504207,Luxettipet,Adilabad,TELANGANA
504214,Chennur,Adilabad,TELANGANA
504292,Asifabad,Adilabad,TELANGANA
504311,Utnoor,Adilabad,TELANGANA
504307,Boath,Adilabad,TELANGANA
504346,Utnoor,Adilabad,TELANGANA
504104,Nirmal,Adilabad,TELANGANA
504204,Chennur,Adilabad,TELANGANA
504302,Mancherial,Adilabad,TELANGANA
504106,Nirmal,Adilabad,TELANGANA
504292,Asifabad,Adilabad,TELANGANA
504214,Chennur,Adilabad,TELANGANA
504219,Luxettipet,Adilabad,TELANGANA
504323,Boath,Adilabad,TELANGANA
504313,Utnoor,Adilabad,TELANGANA
504104,Lokeswaram,Adilabad,TELANGANA
504103,Mudhole,Adilabad,TELANGANA
504309,Adilabad,Adilabad,TELANGANA
504106,Nirmal,Adilabad,TELANGANA
504109,Nirmal,Adilabad,TELANGANA
504296,Kagaznagar,Adilabad,TELANGANA
504311,Utnoor,Adilabad,TELANGANA
504299,Sirpur (t),Adilabad,TELANGANA
504105,Nirmal,Adilabad,TELANGANA
504308,Adilabad,Adilabad,TELANGANA
504104,Nirmal,Adilabad,TELANGANA
504313,Utnoor,Adilabad,TELANGANA
504297,Asifabad,Adilabad,TELANGANA
504299,Sirpur (t),Adilabad,TELANGANA
504103,Mudhole,Adilabad,TELANGANA
504304,Boath,Adilabad,TELANGANA
504299,Sirpur (t),Adilabad,TELANGANA
504310,Nirmal,Adilabad,TELANGANA
504201,Chennur,Adilabad,TELANGANA
504105,Nirmal,Adilabad,TELANGANA
504208,Mancherial,Adilabad,TELANGANA
504203,NA,Adilabad,TELANGANA
504304,Boath,Adilabad,TELANGANA
504311,Utnoor,Adilabad,TELANGANA
504207,Luxettipet,Adilabad,TELANGANA
504206,Luxettipet,Adilabad,TELANGANA
504202,Khanapur,Adilabad,TELANGANA
504105,Nirmal,Adilabad,TELANGANA
504216,Chennur,Adilabad,TELANGANA
504203,NA,Adilabad,TELANGANA
504296,Sirpur (t),Adilabad,TELANGANA
504309,Adilabad,Adilabad,TELANGANA
504109,Nirmal,Adilabad,TELANGANA
504251,Luxettipet,Adilabad,TELANGANA
504313,Utnoor,Adilabad,TELANGANA
504002,Adilabad,Adilabad,TELANGANA
504312,Adilabad,Adilabad,TELANGANA
504346,Utnoor,Adilabad,TELANGANA
504307,Bazarhathnoor,Adilabad,TELANGANA
504304,Boath,Adilabad,TELANGANA
504002,Adilabad,Adilabad,TELANGANA
504201,Chennur,Adilabad,TELANGANA
504251,Bellampalle,Adilabad,TELANGANA
504310,Nirmal,Adilabad,TELANGANA
504205,Luxettipet,Adilabad,TELANGANA
504110,Nirmal,Adilabad,TELANGANA
504216,Chennur,Adilabad,TELANGANA
504002,Adilabad,Adilabad,TELANGANA
504307,Boath,Adilabad,TELANGANA
504216,Chennur,Adilabad,TELANGANA
504346,Utnoor,Adilabad,TELANGANA
504103,Kubeer,Adilabad,TELANGANA
504102,Mudhole,Adilabad,TELANGANA
504205,Luxettipet,Adilabad,TELANGANA
504207,Mancherial,Adilabad,TELANGANA
504104,Nirmal,Adilabad,TELANGANA
504310,Nirmal,Adilabad,TELANGANA
504104,Nirmal,Adilabad,TELANGANA
504002,Adilabad,Adilabad,TELANGANA
504301,Mandamarri,Adilabad,TELANGANA
504306,Nirmal,Adilabad,TELANGANA
504307,Boath,Adilabad,TELANGANA
504313,Utnoor,Adilabad,TELANGANA
504296,Sirpur (t),Adilabad,TELANGANA
504106,Nirmal,Adilabad,TELANGANA
504215,Luxettipet,Adilabad,TELANGANA
504219,Luxettipet,Adilabad,TELANGANA
504299,Sirpur (t),Adilabad,TELANGANA
504292,Sirpur (t),Adilabad,TELANGANA
504273,Sirpur (t),Adilabad,TELANGANA
504272,Asifabad,Adilabad,TELANGANA
504202,Khanapur,Adilabad,TELANGANA
504107,Mudhole,Adilabad,TELANGANA
504297,Asifabad,Adilabad,TELANGANA
504296,Kagaznagar,Adilabad,TELANGANA
504312,Adilabad,Adilabad,TELANGANA
504002,Adilabad,Adilabad,TELANGANA
504346,Utnoor,Adilabad,TELANGANA
504311,Utnoor,Adilabad,TELANGANA
504309,Adilabad,Adilabad,TELANGANA
504296,Bejjur,Adilabad,TELANGANA
504110,Nirmal,Adilabad,TELANGANA
504203,NA,Adilabad,TELANGANA
504309,Adilabad,Adilabad,TELANGANA
504103,Kubeer,Adilabad,TELANGANA
504346,Utnoor,Adilabad,TELANGANA
504308,Boath,Adilabad,TELANGANA
504251,Bellampalle,Adilabad,TELANGANA
504216,Chennur,Adilabad,TELANGANA
504313,Utnoor,Adilabad,TELANGANA
504105,Nirmal,Adilabad,TELANGANA
504302,Luxettipet,Adilabad,TELANGANA
504307,Boath,Adilabad,TELANGANA
504306,Nirmal,Adilabad,TELANGANA
504307,Boath,Adilabad,TELANGANA
504299,Sirpur (t),Adilabad,TELANGANA
504313,Utnoor,Adilabad,TELANGANA
504296,Sirpur (t),Adilabad,TELANGANA
504201,Chennur,Adilabad,TELANGANA
504309,Adilabad,Adilabad,TELANGANA
504308,Adilabad,Adilabad,TELANGANA
504105,Nirmal,Adilabad,TELANGANA
504307,Boath,Adilabad,TELANGANA
504251,Bellampalle,Adilabad,TELANGANA
504201,Chennur,Adilabad,TELANGANA
504304,Boath,Adilabad,TELANGANA
504103,Mudhole,Adilabad,TELANGANA
504303,Mancherial,Adilabad,TELANGANA
504001,Adilabad,Adilabad,TELANGANA
504204,Chennur,Adilabad,TELANGANA
504312,Adilabad,Adilabad,TELANGANA
504109,Nirmal,Adilabad,TELANGANA
504293,Kerameri ,Adilabad,TELANGANA
504203,NA,Adilabad,TELANGANA
504311,Narnoor,Adilabad,TELANGANA
504307,Boath,Adilabad,TELANGANA
504312,Adilabad,Adilabad,TELANGANA
504206,Luxettipet,Adilabad,TELANGANA
504299,Sirpur (t),Adilabad,TELANGANA
504312,Adilabad,Adilabad,TELANGANA
504310,Nirmal,Adilabad,TELANGANA
504272,Sirpur (t),Adilabad,TELANGANA
504002,Adilabad,Adilabad,TELANGANA
504102,Mudhole,Adilabad,TELANGANA
504206,Luxettipet,Adilabad,TELANGANA
504323,Boath,Adilabad,TELANGANA
504216,Chennur,Adilabad,TELANGANA
504307,Boath,Adilabad,TELANGANA
504109,Nirmal,Adilabad,TELANGANA
504209,Luxettipet,Adilabad,TELANGANA
504297,Tiryani,Adilabad,TELANGANA
504308,Utnoor,Adilabad,TELANGANA
504002,Bela,Adilabad,TELANGANA
504294,Asifabad,Adilabad,TELANGANA
504296,Sirpur (t),Adilabad,TELANGANA
504205,Luxettipet,Adilabad,TELANGANA
504294,Asifabad,Adilabad,TELANGANA
504346,Utnoor,Adilabad,TELANGANA
504313,Jainoor,Adilabad,TELANGANA
504215,Luxettipet,Adilabad,TELANGANA
504214,Chennur,Adilabad,TELANGANA
504296,Sirpur(t),Adilabad,TELANGANA
504209,Luxettipet,Adilabad,TELANGANA
504110,Nirmal,Adilabad,TELANGANA
504106,Nirmal,Adilabad,TELANGANA
504219,Luxettipet,Adilabad,TELANGANA
504206,Luxettipet,Adilabad,TELANGANA
504215,Luxettipet,Adilabad,TELANGANA
504106,Nirmal,Adilabad,TELANGANA
504323,Boath,Adilabad,TELANGANA
504346,Utnoor,Adilabad,TELANGANA
504308,Adilabad,Adilabad,TELANGANA
504323,Boath,Adilabad,TELANGANA
504295,Sirpur (t),Adilabad,TELANGANA
504251,Luxettipet,Adilabad,TELANGANA
504216,Chennur,Adilabad,TELANGANA
504002,Adilabad,Adilabad,TELANGANA
504102,Mudhole,Adilabad,TELANGANA
504106,Nirmal,Adilabad,TELANGANA
504293,Asifabad,Adilabad,TELANGANA
504101,Mudhole,Adilabad,TELANGANA
504105,Nirmal,Adilabad,TELANGANA
504346,Utnoor,Adilabad,TELANGANA
506144,Jangaon,Warangal,TELANGANA
506343,Mulug,Warangal,TELANGANA
506145,Narmitta,Warangal,TELANGANA
506169,Bhupalapalli,Warangal,TELANGANA
506355,Cherial,Warangal,TELANGANA
506366,Mogullapalli,Warangal,TELANGANA
506172,Mangapet,Warangal,TELANGANA
506342,Atmakur,Warangal,TELANGANA
506224,Narmetta,Warangal,TELANGANA
506223,Cherial,Warangal,TELANGANA
506221,Buchannapet,Warangal,TELANGANA
506224,Narmetta,Warangal,TELANGANA
506371,Hasanparthy,Warangal,TELANGANA
506352,Mulug,Warangal,TELANGANA
506367,Narmetta,Warangal,TELANGANA
506303,Devaruppula,Warangal,TELANGANA
506223,Maddur,Warangal,TELANGANA
506244,Raghunathapalli,Warangal,TELANGANA
506342,Atmakur,Warangal,TELANGANA
506169,Bhupalapalli,Warangal,TELANGANA
506224,Buchannapet,Warangal,TELANGANA
506343,Mulug,Warangal,TELANGANA
506244,Raghunathpalli,Warangal,TELANGANA
506003,Hanamkonda,Warangal,TELANGANA
506344,Tadvai,Warangal,TELANGANA
506345,Regonda,Warangal,TELANGANA
506367,Maddur,Warangal,TELANGANA
506003,NA,Warangal,TELANGANA
506015,Hasanparthy,Warangal,TELANGANA
506169,Bhupalapalli,Warangal,TELANGANA
506367,Maddur,Warangal,TELANGANA
506347,Tadvai,Warangal,TELANGANA
506349,Mulug,Warangal,TELANGANA
506252,Palakurthy,Warangal,TELANGANA
506172,Mangapet,Warangal,TELANGANA
506172,Mangapet,Warangal,TELANGANA
506172,Bachannapet,Warangal,TELANGANA
506221,Buchannapet,Warangal,TELANGANA
506345,Ghanpur (mulug),Warangal,TELANGANA
506344,Govindaraopet,Warangal,TELANGANA
506165,Eturunagaram,Warangal,TELANGANA
506301,Ghanpur Station,Warangal,TELANGANA
506170,Chityal,Warangal,TELANGANA
506356,Chityal,Warangal,TELANGANA
506344,Govindaraopet,Warangal,TELANGANA
506303,Lingalaghanpur,Warangal,TELANGANA
506165,Eturunagaram,Warangal,TELANGANA
506168,Ghanpur (Mulug),Warangal,TELANGANA
506319,NA,Warangal,TELANGANA
506391,Parkal,Warangal,TELANGANA
506172,Mangapet,Warangal,TELANGANA
506145,Ghanpur Station,Warangal,TELANGANA
506221,China Raman Cherla,Warangal,TELANGANA
506223,Cherial,Warangal,TELANGANA
506165,Eturunagaram,Warangal,TELANGANA
506319,Regonda,Warangal,TELANGANA
506144,Ghanpur Stn,Warangal,TELANGANA
506015,Hasanparthy,Warangal,TELANGANA
506223,Chiryal,Warangal,TELANGANA
506175,Jangaon,Warangal,TELANGANA
506355,Cherial,Warangal,TELANGANA
506356,Chityal,Warangal,TELANGANA
506342,Atmakur,Warangal,TELANGANA
506391,Parkal,Warangal,TELANGANA
506172,Mangapet,Warangal,TELANGANA
506011,Hanamkonda,Warangal,TELANGANA
506221,Buchannapet,Warangal,TELANGANA
506348,Regonda,Warangal,TELANGANA
506355,Cherial,Warangal,TELANGANA
506352,Mulug,Warangal,TELANGANA
506370,Hasanparthy,Warangal,TELANGANA
506302,Devaruppula,Warangal,TELANGANA
506371,Hasanparthy,Warangal,TELANGANA
506144,Dharmasagar,Warangal,TELANGANA
506302,Devaruppala,Warangal,TELANGANA
506367,Maddur,Warangal,TELANGANA
506345,Ghanpur(m),Warangal,TELANGANA
506142,Dharmasagar,Warangal,TELANGANA
506367,Maddur,Warangal,TELANGANA
506172,Mangapet,Warangal,TELANGANA
506223,Cherial,Warangal,TELANGANA
506349,Shayampet,Warangal,TELANGANA
506356,Mogullapalli,Warangal,TELANGANA
506344,Govindaraopet,Warangal,TELANGANA
506356,Chityal,Warangal,TELANGANA
506165,Eturunagaram,Warangal,TELANGANA
506165,Eturunagaram,Warangal,TELANGANA
506301,Ghanpur Stn,Warangal,TELANGANA
506244,Raghunathpalli,Warangal,TELANGANA
506004,Hanamkonda,Warangal,TELANGANA
506244,Raghunathpalli,Warangal,TELANGANA
506367,Maddur,Warangal,TELANGANA
506221,Buchannapet,Warangal,TELANGANA
506344,Tadvai,Warangal,TELANGANA
506348,Regonda,Warangal,TELANGANA
506175,Jangaon,Warangal,TELANGANA
506356,Chityal,Warangal,TELANGANA
506143,Zafargadh,Warangal,TELANGANA
506319,Shayampet,Warangal,TELANGANA
506345,Ghanpur (mulug),Warangal,TELANGANA
506143,Ghanpur Station,Warangal,TELANGANA
506169,Warangal,Warangal,TELANGANA
506302,Devaruppala,Warangal,TELANGANA
506170,Regonda,Warangal,TELANGANA
506168,Bhupalapalli,Warangal,TELANGANA
506301,Ghanpur Stn,Warangal,TELANGANA
506344,Govindaraopet,Warangal,TELANGANA
506252,Palakurthy,Warangal,TELANGANA
506201,Lingal Ghanpur,Warangal,TELANGANA
506168,Venkatapur,Warangal,TELANGANA
506165,Eturnagaram,Warangal,TELANGANA
506223,Cherial,Warangal,TELANGANA
506355,Cherial,Warangal,TELANGANA
506145,Ghanpur (Station),Warangal,TELANGANA
506001,Hanamkonda,Warangal,TELANGANA
506175,Narmitta,Warangal,TELANGANA
506371,Hasanparthy,Warangal,TELANGANA
